 0.0,0.0,0,0.0,-159.3013916149191,-177.28183895389472,-0.21820218233345942,-4.582905584655368,0.0,0.0
 0.07571225717339666,0.014330864715726385,0.18928064293349164,2.5,-159.3013916149191,-177.26376390997527,-0.21820218233345942,-4.582905584655368,0.0,0.0
 0.10700168067198143,0.028623399166571712,0.4567848446134453,8.54934900580872,-159.4803174735996,-177.24568886605581,-0.21799866612046612,-4.587184030967418,-5.71841340216956,-182.7586693129135
 0.13096198431263875,0.0428776033377596,0.5949091624615505,5.76471483498762,-159.6585976876493,-177.22761382213636,-0.2177898567829738,-4.591582063422235,-7.440649197249393,-71.8787132629421
 0.1511204481144424,0.05709347459577469,0.705206081067703,5.4714942413560275,-159.8362288173204,-177.2095387782169,-0.21757579688297965,-4.5960994482205075,-8.811739397286324,-68.01560939947485
 0.16884431609974496,0.07127100769797648,0.7999119105354677,5.34340639110487,-160.013207459866,-177.19146373429746,-0.21735652817911988,-4.600735981465055,-9.985328410951995,-66.21517462434643
 0.18483527239392886,0.08541019480234469,0.8841989712341841,5.27092058461648,-160.18953024869762,-177.173388690378,-0.21713209150893703,-4.605491491610491,-11.026406775668312,-65.10419674494186
 0.19951042627125276,0.09951102547734246,0.9608642466629549,5.224154790447153,-160.36519385255795,-177.15531364645855,-0.21690252673471974,-4.6103658406111565,-11.970137098987507,-64.30803596393298
 0.2131417244106825,0.1135734867118983,1.0316303767048376,5.191444667854886,-160.54019497466146,-177.1372386025391,-0.21666787271077795,-4.6153589246471425,-12.838184618478609,-63.68047346717457
 0.2259181824692305,0.1275975629255013,1.0976497671997816,5.167268596070261,-160.7145303518244,-177.11916355861968,-0.21642816729697867,-4.620470673892547,-13.645047505659447,-63.152313691587686
 0.23797750816277272,0.14158323597840639,1.1597392265800095,5.148667592042643,-160.888196753545,-177.10108851470022,-0.2161834471386996,-4.625701057298883,-14.401004345840068,-62.686493373790995
 0.24942372395740978,0.1555304851819554,1.2185030803004575,5.133911047525495,-161.06119098110457,-177.08301347078077,-0.2159337478400619,-4.631050079030173,-15.113661201512784,-62.26135069082143
 0.2603376940122198,0.16943928730900049,1.2744035449240763,5.121918453402963,-161.23350986659955,-177.06493842686132,-0.21567910366837983,-4.636517784947599,-15.788836200720771,-61.86337288972331
 0.2707837636228808,0.18330961660443051,1.3278036440877516,5.11198002253177,-161.40515027198734,-177.04686338294186,-0.21541954780046677,-4.642104257531234,-16.43109913920289,-61.48369314202528
 0.2808141341142262,0.19714144479580656,1.378994744342768,5.103610110831515,-161.57610908809494,-177.0287883390224,-0.2151551118750509,-4.647809625739869,-17.04411778758637,-61.11625177877734
 0.29047185137571163,0.2109347411040838,1.428214963724844,5.096465142789398,-161.74638323358815,-177.01071329510296,-0.21488582631134218,-4.653634058447054,-17.63088946207315,-60.75676669752981
 0.2997929100258672,0.22468947225444433,1.4756619035039464,5.090295164950005,-161.91596965396388,-176.9926382511835,-0.2146117199990876,-4.659577771448136,-18.193901223107787,-60.40212621398302
 0.3088077735337701,0.23840560248721057,1.5215017088990879,5.0849139706836395,-162.08486532048116,-176.97456320726405,-0.21433282040030266,-4.665641025636352,-18.735243896840814,-60.050013320607604
 0.3175424970418048,0.25208309356886155,1.565875676438939,5.080179984979865,-162.25306722905256,-176.9564881633446,-0.21404915335331412,-4.671824131672124,-19.256695236738263,-59.698665838453856
 0.3260195729112746,0.26572190480312474,1.608905174882701,5.07598364180424,-162.42057239918418,-176.93841311942515,-0.21376074317509494,-4.678127448223192,-19.75978187654041,-59.3467190277266
 0.33425857837438944,0.2793219930421696,1.650695378214155,5.072238817967071,-162.5873778728213,-176.9203380755057,-0.21346761240808063,-4.684551388003185,-20.245826317737265,-58.99309611734427
 0.34227667913421767,0.2928833126978705,1.6913381437715211,5.068876879296902,-162.753480713209,-176.90226303158624,-0.21316978192047165,-4.69109641615656,-20.71598316897296,-58.636934770294076
 0.35008902625084515,0.30640581575316234,1.7309142634626538,5.065842454299094,-162.91887800369244,-176.8841879876668,-0.21286727074956502,-4.69776305431418,-21.171267483932663,-58.27753275205804
 0.35770907272445046,0.31988945177346545,1.769495247438239,5.063090377365017,-163.08356684653168,-176.86611294374734,-0.2125600961245757,-4.704551880772237,-21.612577221105493,-57.91431045748362
 0.36514882879077937,0.33333416791819476,1.8071447537880774,5.060583440394464,-163.24754436171162,-176.8480378998279,-0.2122482732494734,-4.711463536028937,-22.040711243489266,-57.546782255594785
 0.372419069840596,0.34673990895233675,1.843919746578438,5.05829071393559,-163.41080768562605,-176.82996285590843,-0.21193181537457917,-4.718498722018441,-22.456383879945978,-57.17453294993567
 0.37952950728927776,0.36010661725810483,1.879871442824683,5.0561862762621015,-163.5733539698552,-176.811887811989,-0.21161073370908856,-4.725658204912932,-22.860236856354128,-56.797205421309386
 0.3864889301631592,0.37343423284665844,1.9150460936310993,5.054248239236322,-163.7351803798554,-176.79381276806956,-0.21128503721865152,-4.732942820580025,-23.25284911303916,-56.41448490772034
 0.39330532331505086,0.38672269336989173,1.9494856336955217,5.05245799310519,-163.89628409361302,-176.7757377241501,-0.2109547327782338,-4.740353472188985,-23.634744969618723,-56.026090055204655
 0.3999859668199818,0.399971934132289,1.983228225337592,5.05079961491211,-164.0566623003109,-176.75766268023065,-0.21061982488155118,-4.747891137799503,-24.006400967137004,-55.63176619796669
 0.40653752009025623,0.41318188810283873,2.016308717275584,5.0492594005277915,-164.21631219897768,-176.7395876363112,-0.210280315707957,-4.7555568700440185,-24.368251631434497,-55.23127865559371
 0.41296609348807717,0.4263524859270082,2.0487590339458266,5.047825491304543,-164.37523099701363,-176.72151259239175,-0.20993620490502896,-4.763351802288607,-24.720694344068093,-54.82440517099214
 0.41927730963589593,0.4394836559387873,2.0806085078099246,5.046487573572575,-164.53341590880376,-176.7034375484723,-0.2095874896826825,-4.7712771478584415,-25.064093525750216,-54.410936599090824
 0.42547635618105756,0.4525753241727753,2.1118841645423823,5.045236635119064,-164.6908641542794,-176.68536250455284,-0.20923416461895306,-4.779334205870015,-25.39878420473107,-53.99067042690212
 0.4315680314278722,0.46562741437632205,2.1426109690223116,5.04406476625564,-164.8475729573733,-176.6672874606334,-0.20887622151510318,-4.787524366088235,-25.725075081086068,-53.56340631021362
 0.43755678398202774,0.4786398480217371,2.1728120385247567,5.042964996356179,-165.00353954452598,-176.64921241671394,-0.20851364945632728,-4.795849109194397,-26.04325120169692,-53.12894759528323
 0.4434467473411133,0.49161254431853274,2.202508828307849,5.041931158584128,-165.15876114315387,-176.63113737279448,-0.20814643460308208,-4.804310013317868,-26.35357627284022,-52.68709705377226
 0.44924177019761624,0.5045454202257195,2.2317212938468267,5.0409577774480505,-165.31323498002897,-176.61306232887503,-0.20777456015690102,-4.8129087567065465,-26.65629466875233,-52.2376534843881
 0.4549454430870402,0.5174383904641582,2.260468033211633,5.040039974611765,-165.4669582797039,-176.59498728495558,-0.2073980062642305,-4.821647121939899,-26.951633211638278,-51.780413886212756
 0.46056112190628373,0.5302913675289367,2.2887664124833105,5.039173389814625,-165.6199282628606,-176.57691224103613,-0.20701674982123972,-4.830527002590401,-27.239802716732726,-51.315168543287214
 0.46609194874050913,0.5431042617018134,2.316632676616993,5.038354113935143,-165.77214214460898,-176.55883719711667,-0.20663076455696996,-4.839550403561958,-27.52099935698587,-50.84170028847608
 0.47154087036594494,0.5558769810636821,2.3440820477661344,5.037578632257543,-165.92359713281442,-176.54076215319722,-0.20624002067117644,-4.848719451955318,-27.795405883331973,-50.35978588224809
 0.4769106547382172,0.5686094315070874,2.3711288127604098,5.036843776062162,-166.07429042631196,-176.5226871092778,-0.2058444850079246,-4.858036395590108,-28.06319268156792,-49.869190207842706
 0.48220390572817906,0.5813015167487764,2.3977864011659897,5.036146681148033,-166.22421921316925,-176.50461206535834,-0.20544412071370582,-4.867503613761418,-28.324518739354332,-49.369670601676404
 0.4874230763278549,0.5939531383422746,2.424067455140082,5.035484752256328,-166.37338066882646,-176.4865370214389,-0.20503888717687152,-4.877123621615132,-28.579532477147815,-48.86096994210493
 0.4925704805164513,0.6065641956905192,2.449983892110768,5.034855632301321,-166.5217719542706,-176.46846197751944,-0.2046287399664874,-4.886899074703645,-28.828372516949386,-48.342821096672154
 0.4976483039490856,0.6191345860585036,2.475546961163835,5.034257175776892,-166.66939021413404,-176.4503869336,-0.20421363063315318,-4.8968327770264635,-29.07116835034553,-47.814942094232144
 0.502658613608068,0.6316642045859624,2.5007672938929093,5.033687425658353,-166.81623257473737,-176.43231188968053,-0.203793506672992,-4.906927685407585,-29.30804093916489,-47.27703574063541
 0.5076033665373347,0.6441529443000895,2.5256549503635157,5.033144593191407,-166.96229614215818,-176.41423684576108,-0.2033683112467893,-4.917186919974425,-29.539103269707116,-46.72879188252712
 0.5124844177643944,0.6566006961282757,2.5502194607543087,5.032627040382618,-167.10757800017134,-176.39616180184163,-0.2029379831677772,-4.927613768454862,-29.764460821004104,-46.169880383072346
 0.5173035275003967,0.669007348910884,2.5744698631619625,5.032133264466954,-167.25207520822715,-176.37808675792218,-0.20250245660440128,-4.938211697616835,-29.984212016654844,-45.599956773973595
 0.5220623676972085,0.6813727894140382,2.5984147379940246,5.03166188436079,-167.39578479927738,-176.36001171400272,-0.20206166124017252,-4.948984353896754,-30.198448593953813,-45.01865337745445
 0.5267625280304024,0.6936969023424511,2.6220622393190403,5.031211628677922,-167.5387037777298,-176.34193667008327,-0.2016155216000583,-4.959935584640577,-30.407255991476667,-44.42559034597041
 0.5314055213684793,0.7059795703522631,2.6454201234971704,5.030781325179461,-167.68082911712014,-176.32386162616382,-0.20116395737912302,-4.971069435243577,-30.610713615451097,-43.82035664490053
 0.5359927887813067,0.718220674063906,2.668495775374443,5.030369891396732,-167.82215775798093,-176.30578658224437,-0.20070688304322876,-4.982390164390214,-30.80889517484927,-43.20253030028189
 0.5405257041344084,0.7304200920749947,2.691296232289292,5.0299763262175405,-167.9626866054373,-176.2877115383249,-0.20024420755818087,-4.993902256620584,-31.00186888780394,-42.571655970286265
 0.5450055783102522,0.7425777009732308,2.713828206111641,5.029599702564122,-168.10241252692254,-176.26963649440546,-0.19977583445355254,-5.005610426983339,-31.18969774612416,-41.92726200504013
 0.5494336630929445,0.7546933753493278,2.736098103507982,5.029239160773402,-168.2413323497226,-176.251561450486,-0.19930166138555278,-5.017519638561775,-31.372439692896734,-41.268845503330084
 0.553811154748605,0.766766987809958,2.758112044603893,5.028893902617792,-168.37944285855585,-176.23348640656656,-0.19882158011059756,-5.029635110251788,-31.550147823734754,-40.595881115668426
 0.5581391973300956,0.7787984089907085,2.7798758801967813,5.028563186037853,-168.51674079297257,-176.21541136264713,-0.19833547618056485,-5.041962331991473,-31.722870519781143,-39.90780885221709
 0.5624188857316446,0.7907875075690615,2.8013952076543345,5.028246320401467,-168.65322284486115,-176.19733631872768,-0.19784322870239432,-5.054507078957198,-31.89065162762559,-39.20404760863539
 0.5666512685161438,0.802734150277387,2.8226753856194757,5.027942662246495,-168.78888565569483,-176.17926127480823,-0.19734471016871463,-5.067275424535456,-32.05353053852017,-38.48397443896535
 0.5708373505354909,0.8146382019159472,2.843721547629099,5.027651611304465,-168.92372581390148,-176.16118623088877,-0.19683978624017104,-5.080273755123192,-32.21154234041812,-37.746943602073046
