 0.0,0.0,0,0.0,-152.43114236885617,-109.67,0.32001540136913664,3.124849603243012,0.0,0.0
 0.05747926761371256,0.008259665513521966,0.14369816903428143,2.5000000000000004,-152.43114236885617,-109.83727187899193,0.32001540136913664,3.124849603243012,0.0,0.0
 0.08141474209032082,0.016570900574083645,0.34723502426008357,8.503564674463226,-152.58306055122776,-110.00454375798384,0.31138585571307265,3.21144965852737,-6.346988547063885,-265.1707846137202
 0.09986692180155742,0.024933505175295967,0.4532041597296958,5.74290610258264,-152.73180037448807,-110.17181563697577,0.30301488002118665,3.300167965118018,-8.060826720094003,-92.87998490424758
 0.11549420208359101,0.033347276787313404,0.538402809712871,5.4519179566470415,-152.8774317213544,-110.33908751596769,0.29489297980782414,3.3910607185416213,-9.319046196015277,-80.51429635954155
 0.12932441446193876,0.04181201043980829,0.612046541363824,5.324844596475454,-153.02002240989407,-110.50635939495962,0.28701105474638083,3.4841863526255334,-10.310086688393719,-71.65764814501257
 0.14188375354755262,0.050327498801856635,0.6780204200237293,5.252973760018582,-153.159638262636,-110.67363127395153,0.27936038190852974,3.579605644752546,-11.116496798931438,-64.20800529714383
 0.15348424317680404,0.058893532258890796,0.7384199918108911,5.206639867584572,-153.29634317333145,-110.84090315294345,0.27193259705472583,3.6773818616484295,-11.784408681401635,-57.57618030070147
 0.16432881547291234,0.06750989898682619,0.794532646624291,5.17426167498893,-153.43019917108435,-111.00817503193538,0.2647196797261424,3.777580877381384,-12.343132960710035,-51.52109867061386
 0.17455816798246973,0.0761763850234903,0.847217458638455,5.150356482968007,-153.5612664823217,-111.17544691092729,0.25771393684481386,3.8802713281360655,-12.812864852873744,-45.92000243659918
 0.18427454988410266,0.0848927743374716,0.89708179466643,5.131986014217374,-153.6896035903992,-111.34271878991922,0.2509079884825676,3.98552475769211,-13.208322745725487,-40.70011830075181
 0.1935550039595863,0.09365884889448867,0.9445738846092222,5.1174317071675395,-153.81526729305568,-111.50999066891114,0.24429475355839578,4.093415783327339,-13.540684715896308,-35.8131151199627
 0.20245926871485642,0.10247438872138609,0.9900356816861062,5.105620545478143,-153.93831275780937,-111.67726254790306,0.23786743651182646,4.204022268303553,-13.81871138555696,-31.223989549063646
 0.21103475729638851,0.111339171967864,1.0337350650281119,5.095847650723397,-154.05879357529903,-111.84453442689498,0.2316195145510583,4.317425506819977,-14.049440605535436,-26.905664649285082
 0.21931983491332988,0.12025297496602566,1.075886480524296,5.087630731424023,-154.17676181071653,-112.0118063058869,0.22554472521655655,4.433710427232785,-14.238639741441185,-22.836133184663666
 0.22734605542022274,0.12921557228783745,1.1166647258338807,5.0806285816050725,-154.2922680533301,-112.17907818487883,0.21963705546121576,4.5529657912236186,-14.391112543489644,-18.996836919384023
 0.23513973445641925,0.1382267368005884,1.1562144746916065,5.074592971309609,-154.40536146426132,-112.34635006387074,0.2138907301201589,4.67528442882131,-14.510914602200916,-15.371695210294241
 0.24272308478629043,0.1472862397204318,1.194657048106773,5.069338978543486,-154.51608982250085,-112.51362194286267,0.2083002015552566,4.800763477584663,-14.601509019485711,-11.946489789340031
 0.25011505405639217,0.1563938506640799,1.232095347106703,5.064726006283126,-154.62449956923297,-112.6808938218546,0.20286013953799212,4.9295046443203185,-14.66588168468188,-8.708459524654032
 0.25733195502987505,0.16554933769874403,1.2686175227156657,5.060645246921969,-154.7306358506564,-112.84816570084651,0.19756542189996623,5.061614478804557,-14.706628484082207,-5.646024457041287
 0.26438794782695374,0.17475246739036995,1.3042997571420691,5.057011175121448,-154.83454255913347,-113.01543757983843,0.192411125426487,5.197204671941187,-14.726022469880812,-2.748583559585565
 0.27129541452096123,0.1840030048502504,1.3392084058697902,5.053755634899508,-154.93626237294347,-113.18270945883036,0.18739251716623895,5.336392376398273,-14.726066489505515,-0.006372759602338407
 0.278065254053849,0.1933007137800789,1.3734016714370205,5.050823642291656,-155.03583679460104,-113.34998133782229,0.1825050461600445,5.479300551082122,-14.708534991685049,2.5896474702681083
 0.2847071172384066,0.20264535651550936,1.4069309282306353,5.048170349484283,-155.13330618777522,-113.5172532168142,0.17774433559367822,5.62605833069128,-14.675007669650377,5.047879051863752
 0.2912295960703585,0.21203669406826028,1.4398417832719141,5.045758811827389,-155.22870981288992,-113.68452509580612,0.17310617547692544,5.776801418233037,-14.626896855129443,7.3761549497488
 0.2976403777492986,0.22147448616686274,1.4721749345491382,5.043558320421493,-155.32208586149903,-113.85179697479805,0.168586514991267,5.9316725305805225,-14.565470060513256,9.581794809512585
 0.3039463711223144,0.23095849129605897,1.5039668721790254,5.041543139884864,-155.41347148936265,-114.01906885378996,0.1641814565188312,6.09082183337375,-14.49186868078271,11.671655102825952
 0.3101538113484595,0.2404884667349393,1.5352504561769316,5.039691540829167,-155.50290284844243,-114.18634073278189,0.15988724838370375,6.254407465942252,-14.407123680884904,13.652165274321815
 0.3162683471951295,0.2500641685938472,1.5660553963589763,5.037985049809016,-155.59041511768982,-114.35361261177381,0.15570027899404004,6.422596070224629,-14.312168812462186,15.529366546183454
