# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.2915949468752596,0.21256903260796356,1.4475633963327301,5.056961182212322,-107.7974046870656,-114.92219810262944,0.11485361303751776,8.706735239346305,9.504196305609035,48.176919455807926
 0.29566913566877057,0.2185505944677945,1.468160206360075,5.055438289985424,-107.75788805031979,-114.93762530657179,0.11551190798581012,8.657116114148538,9.699264994477305,47.87914815802349
 0.29965718685097875,0.22448607407860588,1.488315806299379,5.053997308064636,-107.7184525046837,-114.95305251051415,0.11611305794575556,8.612295789050437,9.888425156634067,47.43172881046731
 0.30356301223321,0.23037625599024988,1.5080504977104765,5.052630233004393,-107.6791156934224,-114.9684797144565,0.11665408822257944,8.57235280166067,10.071318456850895,46.82577491786068
 0.30739025662218694,0.2362219246656348,1.5273831721384985,5.051330007486056,-107.63989573035717,-114.98390691839887,0.1171319994064219,8.537376678171634,10.247572163979841,46.05237847799443
 0.31114232401175645,0.24202386447859206,1.5463314515848656,5.050090384581583,-107.6008111938861,-114.99933412234124,0.1175437727759393,8.507468974185382,10.416800236509626,45.102620757885674
 0.3148224005446738,0.24778285971177752,1.5649118113910687,5.048905814867293,-107.56188111955885,-115.01476132628359,0.11788637929872782,8.482744197834496,10.57860454233594,43.96764697120154
 0.318433474719369,0.2534996945546275,1.5831396881601132,5.0477713520196685,-107.52312499143972,-115.03018853022596,0.11815678474918156,8.463331175799675,10.732576027018325,42.6386934284956
 0.32197835523609536,0.259175153101353,1.6010295748886525,5.046682573397522,-107.48456273214155,-115.04561573416831,0.11835196008218617,8.449374216578908,10.878295930204802,41.10714098794088
 0.3254596868117481,0.2648100193490028,1.6185951051196006,5.045635513088029,-107.44621469160995,-115.06104293811067,0.11846889083428201,8.441034544662289,11.015337004894215,39.364556840214355
 0.32887996423959054,0.27040507719558576,1.6358491276283404,5.044626604931247,-107.40810163429428,-115.07647014205303,0.1185045826650492,8.438492229675875,11.143264872439142,37.40277513851386
 0.33224154492673824,0.2759611104382645,1.6528037729158345,5.043652634106491,-107.37024472501405,-115.09189734599539,0.11845607518283169,8.441947772256885,11.261639330861538,35.21392744638722
 0.3355466601065359,0.28147890277162774,1.6694705125831866,5.04271069559897,-107.33266551355777,-115.10732454993776,0.11832044976670672,8.45162439774111,11.370015691425941,32.79049433037873
 0.33879742489343107,0.2869592377860501,1.6858602124999182,5.041798158637482,-107.29538591727018,-115.12275175388011,0.11809484013050005,8.467770470707743,11.467946385379792,30.125432128660815
 0.3419958473234069,0.2924028989661375,1.701983180542103,5.040912635891801,-107.25842820270803,-115.13817895782248,0.11777644380906876,8.490662204244616,11.554982298702189,27.212138242494746
 0.3451438365025699,0.29781066968928177,1.717849209564953,5.040051956934675,-107.22181496540225,-115.15360616176483,0.11736253353790277,8.520606788682228,11.630674447081093,24.04460246557408
 0.3482432099693059,0.30318333322431523,1.7334676161796987,5.0392141451716626,-107.18556910820084,-115.1690333657072,0.11685046807304751,8.557946035567982,11.694575561935917,20.61742979368015
 0.35129570036098007,0.30852167273027875,1.7488472758257152,5.038397397733148,-107.14971381801945,-115.18446056964954,0.11623770389045936,8.603060509027129,11.746241783171358,16.92592428017558
 0.3543029614639522,0.313826471255317,1.763996654562331,5.037600067930045,-107.11427254109296,-115.19988777359191,0.11552180909100088,8.656374132890027,11.785234375376662,12.966147890107766
 0.3572665737153126,0.3190985117356973,1.7789238379481698,5.036820649862881,-107.07926895667167,-115.21531497753428,0.11470047319779691,8.718359847352463,11.81112151402919,8.734995153513744
 0.3601880492159434,0.3243385769949672,1.7936365573281496,5.036057764921627,-107.04472694910726,-115.23074218147663,0.11377152187368297,8.789545780272407,11.823480141101061,4.230268940884103
 0.3630688363069752,0.32954744974325295,1.8081422138073109,5.035310149895828,-107.01067057852852,-115.246169385419,0.11273292647206945,8.87052284806745,11.82189780173894,-0.5492732757128457
 0.3659103237552648,0.33472591257670686,1.8224479001556104,5.034576646435887,-106.97712404995728,-115.26159658936135,0.11158281911094553,8.961953174939158,11.80597457553766,-5.603834784090432
 0.36871384458797724,0.3398747479771177,1.8365604208580966,5.03385619176299,-106.9441116810465,-115.27702379330371,0.1103195036620676,9.064580303617168,11.775324986212711,-10.93253489231019
 0.371480679611564,0.34499473831167377,1.8504863104988478,5.033147810417163,-106.91165786829909,-115.29245099724608,0.10894147038834141,9.179240893622241,11.72957999690319,-16.53332740100309
 0.3742120606463163,0.3500866658329058,1.8642318506446844,5.032450606834946,-106.87978705199612,-115.30787820118843,0.10744740364432843,9.306879143494172,11.668388956888963,-22.402967303232884
 0.3769091735040666,0.3551513126787965,1.8778030853759524,5.03176375889137,-106.84852367981513,-115.3233054051308,0.10583619787680422,9.448563157607222,11.59142157925296,-28.536951064109697
 0.3795731607335163,0.3601894608730796,1.891205835593968,5.0310865119215125,-106.81789216920075,-115.33873260907315,0.10410696752587911,9.605505027811112,11.498369915494026,-34.92947065596741
 0.38220512415493063,0.3652018923257149,1.9044457122211185,5.030418173530645,-106.78791686857588,-115.35415981301551,0.10225905698999728,9.779084899030678,11.388950310250543,-41.57337611655926
 0.38480612720359053,0.37018938883356484,1.917528128396308,5.029758108868745,-106.75862201744025,-115.36958701695787,0.10029205292787538,9.970879753744256,11.262905343658392,-48.460137967577765
 0.3873771970992919,0.37515273208125927,1.9304583107572182,5.029105736303963,-106.73003170553004,-115.38501422090023,0.09820579252521197,10.182698741963454,11.120005705795826,-55.57983394441432
 0.38991932685737146,0.3800927036422644,1.9432413098916796,5.02846052363526,-106.70216983103536,-115.4004414248426,0.0960003757611768,10.416625894129123,10.96005206112763,-62.92111728751204
 0.3924334771551227,0.3850100849801507,1.9558820100312209,5.0278219845677,-106.67506005811615,-115.41586862878495,0.0936761708952204,10.675073398533016,10.782876800743823,-70.47122860645162
 0.39492057806605607,0.3899056574500699,1.9683851380529567,5.027189675646771,-106.6487257736082,-115.43129583272732,0.09123382111074188,10.960847499593108,10.588345809445958,-78.21596238524286
 0.3973815306731989,0.3947802023004365,1.9807552718481245,5.026563193156921,-106.62319004334218,-115.44672303666967,0.08867425545879841,11.277230294475265,10.376360028999025,-86.1397248494946
 0.3998172085715298,0.3996345006748255,1.9929968481117932,5.025942170784419,-106.59847556796262,-115.46215024061203,0.0859986927501519,11.628083730356863,10.14685701935112,-94.22551717744712
 0.4022284592686449,0.40446933361406995,2.005114169600443,5.025326277001019,-106.57460463840127,-115.47757744455438,0.08320864441734893,12.017982109939298,9.89981240437668,-102.4549688134919
 0.40461610549190014,0.40928548205858123,2.0171114119013636,5.024715212861048,-106.5515990913964,-115.49300464849675,0.08030592003444054,12.452382085544047,9.635241092587737,-110.80842262646375
 0.40698094640946963,0.4140837268508691,2.02899262975343,5.0241087101442385,-106.52948026480281,-115.50843185243912,0.07729263006457354,12.93784412775911,9.353198529862405,-119.26491994869808
 0.4093237587720901,0.4188648487382806,2.040761762953904,5.023506529268097,-106.50826895327597,-115.52385905638147,0.07417118585788873,13.482324550075148,9.053781628135368,-127.8023398306358
 0.41164529798161814,0.42362962837593804,2.0524226418842497,5.022908457667802,-106.48798536403946,-115.53928626032383,0.070944297858098,14.09556553791242,8.737129725510144,-136.39739588529253
